%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
254.0, 36358.42041473632, 41512.28565124103, -34011.174322506704, -21331.588486622393, -21272.803398704935, -26450.13796688771, -8808.330751458496, -29160.555203027154, 0.14400000000000002, 0.888, 0.48, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031643808E9, 0.0, 2022-05-06 15:40:03.164
255.0, 36338.77323136011, 41515.817226864965, -34009.56499690592, -21332.08022500041, -21268.534215513973, -26442.583077261817, -8808.800138092058, -29153.559107012643, 0.14, 0.89, 0.47400000000000003, 192.0, 4.0, 96.0, 27.0, 208.0, 14.0, 208.0, 0.0, 0.0, 0.0, 1.6518444031643884E9, 0.0, 2022-05-06 15:40:03.164
0.0, 36318.65666135033, 41524.93673860273, -33993.4717408981, -21308.78970727798, -21236.72768315407, -26415.582169959805, -8787.230704692687, -29138.941066138872, 0.14, 0.89, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031643956E9, 0.0, 2022-05-06 15:40:03.164
1.0, 36320.154228228836, 41517.71712514367, -34015.64467139777, -21327.341655175886, -21251.278668794475, -26417.638530449694, -8770.980986473678, -29121.752574652743, 0.14, 0.89, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031644049E9, 0.0, 2022-05-06 15:40:03.164
2.0, 36346.1269552859, 41518.43238096624, -34042.62322695532, -21358.187062524208, -21271.64110799326, -26430.84841142278, -8790.136431471878, -29138.71754869432, 0.14, 0.89, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403164412E9, 0.0, 2022-05-06 15:40:03.164
3.0, 36347.24454250867, 41500.5956888909, -34057.28597131801, -21402.219999101162, -21282.79462847646, -26451.81434772186, -8826.793292378581, -29172.423979332925, 0.14, 0.89, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031644192E9, 0.0, 2022-05-06 15:40:03.164
4.0, 36320.154228228836, 41489.57627887443, -34043.07026184443, -21359.79638812499, -21281.632337764782, -26447.723978486538, -8835.242251782687, -29175.419113089934, 0.14, 0.89, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031644769E9, 0.0, 2022-05-06 15:40:03.164
5.0, 36302.45164662023, 41510.47515994014, -34006.65927012674, -21320.390262650286, -21251.189261816653, -26416.364481015742, -8790.650521594349, -29135.990635870774, 0.14, 0.89, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031644835E9, 0.0, 2022-05-06 15:40:03.164
6.0, 36311.19117870226, 41514.297308242, -34000.06550551242, -21324.100652229867, -21246.07071233639, -26417.57147521633, -8782.536838357073, -29144.57370574161, 0.14, 0.89, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65184440316449E9, 0.0, 2022-05-06 15:40:03.164
7.0, 36340.00257730515, 41500.34981970189, -34020.91968308922, -21357.695324146192, -21272.334012071373, -26451.322609343842, -8800.015902521123, -29178.34719161358, 0.14, 0.89, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031644967E9, 0.0, 2022-05-06 15:40:03.164
8.0, 36344.18235351829, 41492.68317135372, -34034.755412907056, -21366.61367018386, -21294.372832104305, -26454.831833223325, -8818.970181819222, -29162.410397816944, 0.128, 0.892, 0.47600000000000003, 192.0, 4.0, 0.0, 27.0, 224.0, 14.0, 224.0, 0.0, 0.0, 0.0, 1.6518444031645036E9, 0.0, 2022-05-06 15:40:03.164
9.0, 36325.83157132049, 41507.81530234996, -34004.31233695893, -21340.640943126793, -21258.34182004235, -26417.437364749596, -8794.562076874028, -29117.32692925059, 0.128, 0.892, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031645117E9, 0.0, 2022-05-06 15:40:03.164
10.0, 36302.80927453152, 41515.77252337605, -33986.43094139468, -21323.430099896206, -21247.8141484039, -26401.94760584207, -8770.556303329027, -29102.8206470991, 0.128, 0.892, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031645224E9, 0.0, 2022-05-06 15:40:03.164
11.0, 36309.80537054603, 41523.68504091323, -33993.91877578721, -21325.21823945263, -21251.949221128132, -26409.167219301133, -8788.996492504655, -29129.396871256457, 0.128, 0.892, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65184440316453E9, 0.0, 2022-05-06 15:40:03.164
12.0, 36325.78686783157, 41495.320677199445, -34027.55815119245, -21367.41833298425, -21273.429247549684, -26446.449929052586, -8825.072208055522, -29177.20725264636, 0.128, 0.892, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031645389E9, 0.0, 2022-05-06 15:40:03.164
13.0, 36338.549713915556, 41487.65402885128, -34038.59991295337, -21369.7429144076, -21276.893767940255, -26455.435330323617, -8837.589184950493, -29178.146025913484, 0.128, 0.892, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031645472E9, 0.0, 2022-05-06 15:40:03.164
14.0, 36326.25625446514, 41491.140900986305, -34034.30837801795, -21370.301708018986, -21286.661480267227, -26454.653019267684, -8841.03135359661, -29174.748560756274, 0.128, 0.892, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031645536E9, 0.0, 2022-05-06 15:40:03.164
15.0, 36302.384591386864, 41498.67343886774, -34015.734078375586, -21363.730295149126, -21271.35053531534, -26443.27598133993, -8793.55624837354, -29163.25976410625, 0.128, 0.892, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031645675E9, 0.0, 2022-05-06 15:40:03.164
16.0, 36314.40982990382, 41524.42264848026, -34006.59221489337, -21356.287164245507, -21262.365134044307, -26425.394585775684, -8780.748698800648, -29149.513441266234, 0.128, 0.892, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031645763E9, 0.0, 2022-05-06 15:40:03.164
17.0, 36346.931618086295, 41512.799741363495, -34026.68643315869, -21380.47175174615, -21286.773238989503, -26437.732748715014, -8812.9799143052, -29160.398740815966, 0.128, 0.892, 0.47600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031645896E9, 0.0, 2022-05-06 15:40:03.164
18.0, 36365.23769679519, 41506.4965494271, -34047.27238980203, -21407.852638703902, -21310.533143345492, -26465.873594984245, -8843.333583275507, -29196.31799415565, 0.132, 0.894, 0.47200000000000003, 192.0, 4.0, 32.0, 27.0, 240.0, 14.0, 192.0, 0.0, 0.0, 0.0, 1.6518444031646E9, 0.0, 2022-05-06 15:40:03.164
19.0, 36349.43501346529, 41513.31383148597, -34030.620340182824, -21388.540731494515, -21294.59634954886, -26452.931934944623, -8849.212092067253, -29204.364622159555, 0.132, 0.894, 0.47200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031646073E9, 0.0, 2022-05-06 15:40:03.164
20.0, 36319.595434617455, 41509.379924461835, -33993.516444387016, -21365.160806794265, -21262.231023577577, -26423.874667152726, -8815.483309684196, -29168.691238008887, 0.132, 0.894, 0.47200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031646154E9, 0.0, 2022-05-06 15:40:03.164
21.0, 36319.41662066181, 41511.25747099608, -33978.83134827988, -21378.258929045074, -21247.992962359545, -26397.99134707348, -8768.79051551706, -29113.683594904378, 0.132, 0.894, 0.47200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403164621E9, 0.0, 2022-05-06 15:40:03.164
22.0, 36350.88787685488, 41501.467406924654, -33999.48436015658, -21423.744729011625, -21271.529349270982, -26428.8367544218, -8801.178193232798, -29150.452214533358, 0.132, 0.894, 0.47200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031646273E9, 0.0, 2022-05-06 15:40:03.164
23.0, 36371.116205586935, 41493.17490973174, -34012.20250275165, -21400.99065315612, -21282.079372653887, -26449.84739420979, -8830.816606380535, -29175.597927045575, 0.132, 0.894, 0.47200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403164634E9, 0.0, 2022-05-06 15:40:03.164
24.0, 36353.86065886744, 41490.35858993037, -34008.78268584999, -21404.27635959105, -21278.771314474503, -26453.8930599562, -8850.41908626784, -29196.7426773003, 0.132, 0.894, 0.47200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031646397E9, 0.0, 2022-05-06 15:40:03.164
25.0, 36333.632330135384, 41503.83669183692, -33988.50965362902, -21392.921673407756, -21251.1669100722, -26436.749271958983, -8824.401655721862, -29169.048865920173, 0.132, 0.894, 0.47200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031646452E9, 0.0, 2022-05-06 15:40:03.164
26.0, 36341.81306860603, 41508.195282005705, -33986.87797628379, -21390.686498962226, -21232.19027902964, -26419.22550430602, -8737.408666301808, -29099.601995897534, 0.132, 0.894, 0.47200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031646545E9, 0.0, 2022-05-06 15:40:03.164
27.0, 36385.734246460706, 41521.047535067504, -33992.68942984217, -21396.743821709613, -21232.033816818457, -26414.106954825755, -8744.896500694334, -29096.360992951515, 0.132, 0.894, 0.47200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65184440316466E9, 0.0, 2022-05-06 15:40:03.164
28.0, 36400.70991524577, 41511.41393320727, -34013.74477311907, -21416.703929508203, -21266.030820134976, -26446.405225563674, -8807.682550869293, -29152.463871534335, 0.128, 0.888, 0.47000000000000003, 192.0, 4.0, 0.0, 27.0, 192.0, 14.0, 176.0, 0.0, 0.0, 0.0, 1.6518444031646652E9, 0.0, 2022-05-06 15:40:03.164
29.0, 36378.447577768275, 41510.855139595886, -34010.63788063978, -21411.339510838927, -21265.82965443488, -26453.8930599562, -8808.062530525032, -29160.801072216163, 0.128, 0.888, 0.47000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031646707E9, 0.0, 2022-05-06 15:40:03.164
30.0, 36352.76542338913, 41526.65782292579, -33997.271537455505, -21390.261815817576, -21247.143596070244, -26437.75510045947, -8779.228780177687, -29134.85069690355, 0.128, 0.888, 0.47000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031646776E9, 0.0, 2022-05-06 15:40:03.164
31.0, 36367.02583635162, 41543.26516905608, -34003.75354334754, -21385.679708204236, -21249.512880982504, -26440.57142026084, -8785.353158158441, -29147.99352264327, 0.128, 0.888, 0.47000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031646836E9, 0.0, 2022-05-06 15:40:03.164
32.0, 36405.98492693721, 41538.41484050928, -34004.08881951438, -21394.151019352797, -21263.236852078066, -26456.351751846287, -8795.098518740955, -29167.596002530576, 0.128, 0.888, 0.47000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031646903E9, 0.0, 2022-05-06 15:40:03.164
33.0, 36418.61366255447, 41521.31575600097, -34015.62231965331, -21427.410415102295, -21277.050230151443, -26479.418752124162, -8813.69517012777, -29198.55316860118, 0.128, 0.888, 0.47000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031646962E9, 0.0, 2022-05-06 15:40:03.164
34.0, 36403.123903646934, 41527.84246538192, -34008.961499805635, -21441.62612457587, -21265.226157334586, -26460.777397248436, -8811.50469917115, -29170.72524675432, 0.128, 0.888, 0.47000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031647027E9, 0.0, 2022-05-06 15:40:03.164
35.0, 36372.502013743164, 41531.30698577249, -33986.07331348339, -21364.75847539407, -21251.055151349923, -26439.923219671637, -8789.599989604949, -29146.361845298037, 0.128, 0.888, 0.47000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031647084E9, 0.0, 2022-05-06 15:40:03.164
36.0, 36362.39902524937, 41524.24383452461, -33984.285173926975, -21373.60976619837, -21257.894785153247, -26444.795899962894, -8777.753565043637, -29149.44638603287, 0.128, 0.888, 0.47000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031647146E9, 0.0, 2022-05-06 15:40:03.164
37.0, 36389.779912207116, 41524.914386858276, -33998.813807822924, -21400.655376989293, -21274.435076050173, -26461.000914692988, -8813.181080005299, -29178.324839869125, 0.128, 0.888, 0.47000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031647213E9, 0.0, 2022-05-06 15:40:03.164
38.0, 36410.67879327283, 41527.976575848654, -34005.56403464842, -21411.786545728035, -21274.099799883345, -26479.39640037971, -8812.9799143052, -29204.58813960411, 0.116, 0.886, 0.47200000000000003, 192.0, 3.0, 160.0, 27.0, 176.0, 14.0, 192.0, 0.0, 0.0, 0.0, 1.651844403164727E9, 0.0, 2022-05-06 15:40:03.164
39.0, 36389.60109825148, 41525.20495953619, -34006.927491060196, -21408.702004993203, -21256.464273508107, -26474.90369974419, -8796.350216430452, -29203.515255870254, 0.116, 0.886, 0.47200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031647358E9, 0.0, 2022-05-06 15:40:03.164
40.0, 36370.847984653476, 41534.23506429614, -33987.03443849498, -21384.271548303554, -21237.19706978763, -26430.244914322488, -8767.896445738847, -29144.327836552602, 0.116, 0.886, 0.47200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031647425E9, 0.0, 2022-05-06 15:40:03.164
41.0, 36381.86739466994, 41544.36040453439, -33970.89647899824, -21383.399830269795, -21236.48181396506, -26421.751251429472, -8774.713727797714, -29139.253990561247, 0.116, 0.886, 0.47200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031647484E9, 0.0, 2022-05-06 15:40:03.164
42.0, 36410.79055199511, 41539.577131220954, -33990.16368271872, -21403.583455512937, -21238.068787821387, -26443.85712669577, -8799.680626354293, -29172.69220026639, 0.116, 0.886, 0.47200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031647544E9, 0.0, 2022-05-06 15:40:03.164
43.0, 36435.086898218025, 41525.71904965866, -34007.910967816235, -21430.897287237323, -21249.9152123827, -26455.10005415679, -8793.422137906808, -29163.751502484265, 0.116, 0.886, 0.47200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65184440316476E9, 0.0, 2022-05-06 15:40:03.164
44.0, 36402.788627480106, 41515.77252337605, -34005.944014304165, -21442.96722924319, -21252.82093916189, -26463.437254838616, -8787.521277370606, -29157.336551825592, 0.116, 0.886, 0.47200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403164766E9, 0.0, 2022-05-06 15:40:03.164
45.0, 36356.74403390218, 41506.96593606066, -34000.691354357165, -21456.467682894192, -21256.26310780801, -26466.72296127355, -8803.815699078525, -29176.82727299062, 0.116, 0.886, 0.47200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031647716E9, 0.0, 2022-05-06 15:40:03.164
46.0, 36370.24448755318, 41531.50815147259, -33974.003371477535, -21451.058560736008, -21236.995904087533, -26453.26721111145, -8802.809870578036, -29180.403552103468, 0.116, 0.886, 0.47200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031647775E9, 0.0, 2022-05-06 15:40:03.164
47.0, 36400.4416943123, 41526.166084547775, -33989.448426896146, -21454.903060782322, -21256.93366014167, -26473.76376077697, -8813.762225361137, -29195.602738333077, 0.116, 0.886, 0.47200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031647866E9, 0.0, 2022-05-06 15:40:03.164
48.0, 36417.4960753317, 41526.88134037034, -34002.70301135814, -21464.134331242363, -21275.083276639376, -26478.122350945756, -8824.89339409988, -29197.010898233762, 0.112, 0.894, 0.464, 192.0, 3.0, 128.0, 27.0, 240.0, 14.0, 128.0, 0.0, 0.0, 0.0, 1.651844403164793E9, 0.0, 2022-05-06 15:40:03.164
49.0, 36391.746865719186, 41522.99213683512, -33996.48922639957, -21436.686389051247, -21247.322410025885, -26472.914394487667, -8803.033388022588, -29177.095493924084, 0.112, 0.894, 0.464, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031647985E9, 0.0, 2022-05-06 15:40:03.164
50.0, 36370.78092942011, 41528.71418341568, -33938.28528383795, -21408.545542782016, -21222.735491125048, -26431.76483294545, -8770.31043414002, -29132.235542802282, 0.112, 0.894, 0.464, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031648045E9, 0.0, 2022-05-06 15:40:03.164
51.0, 36372.18908932079, 41527.775410148555, -33948.6117897763, -21427.72333952467, -21255.346686285342, -26441.465490039052, -8802.943981044767, -29160.35403732706, 0.112, 0.894, 0.464, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403164811E9, 0.0, 2022-05-06 15:40:03.164
52.0, 36400.01701116765, 41528.401258993305, -33974.09277845535, -21455.037171249052, -21273.96568941661, -26467.974658963045, -8813.941039316778, -29193.166398187448, 0.112, 0.894, 0.464, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031648197E9, 0.0, 2022-05-06 15:40:03.164
53.0, 36413.87509272994, 41519.90759610028, -34000.557243890435, -21481.903968084334, -21282.83933196537, -26472.824987509848, -8802.206373477742, -29186.460874850858, 0.112, 0.894, 0.464, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403164826E9, 0.0, 2022-05-06 15:40:03.164
54.0, 36404.08502865851, 41532.312814272984, -33993.00235426454, -21464.469607409195, -21269.607099247827, -26447.031074408424, -8777.775916788092, -29147.322970309615, 0.112, 0.894, 0.464, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031648316E9, 0.0, 2022-05-06 15:40:03.164
55.0, 36382.225022581224, 41522.61215717938, -33982.40762739273, -21451.997334003132, -21257.984192131065, -26435.60933299176, -8780.011091233622, -29139.72337719481, 0.112, 0.894, 0.464, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031648371E9, 0.0, 2022-05-06 15:40:03.164
56.0, 36367.51757472963, 41513.11266578587, -33995.595156621355, -21453.137272970354, -21264.91323291221, -26439.90086792718, -8799.859440309936, -29152.3297610676, 0.112, 0.894, 0.464, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403164843E9, 0.0, 2022-05-06 15:40:03.164
57.0, 36397.2900983441, 41531.17287530576, -34000.713706101626, -21460.558052129516, -21264.39914278974, -26437.66569348165, -8815.684475384292, -29158.4317873039, 0.112, 0.894, 0.464, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031648488E9, 0.0, 2022-05-06 15:40:03.164
58.0, 36412.06460142906, 41514.92315708675, -34006.54751140446, -21501.86407588292, -21267.059000379923, -26457.067007668855, -8809.1801177478, -29167.618354275033, 0.112, 0.908, 0.46, 192.0, 3.0, 128.0, 28.0, 96.0, 14.0, 96.0, 0.0, 0.0, 0.0, 1.6518444031648543E9, 0.0, 2022-05-06 15:40:03.164
59.0, 36387.65649648386, 41487.58697361791, -34006.27929047099, -21464.73782834266, -21249.848157149336, -26449.713283743058, -8790.427004149795, -29154.028493646205, 0.112, 0.908, 0.46, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031648607E9, 0.0, 2022-05-06 15:40:03.164
60.0, 36356.87814436891, 41488.324581184934, -34000.66900261271, -21478.126523271385, -21240.013389589, -26437.486879526008, -8771.562131829516, -29134.962455625828, 0.112, 0.908, 0.46, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031648667E9, 0.0, 2022-05-06 15:40:03.164
61.0, 36351.3796152329, 41484.25656369407, -33995.23752871007, -21483.06625879601, -21241.68977042315, -26434.022359135433, -8785.487268625173, -29147.233563331793, 0.112, 0.908, 0.46, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031648736E9, 0.0, 2022-05-06 15:40:03.164
62.0, 36396.48543554371, 41495.477139410636, -33983.078179726384, -21459.39576141784, -21227.317598738384, -26426.266303809443, -8797.713672842227, -29155.324894824615, 0.112, 0.908, 0.46, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031648796E9, 0.0, 2022-05-06 15:40:03.164
63.0, 36415.30560437508, 41483.027217749026, -33995.86337755482, -21497.840761880965, -21262.07456136639, -26458.989257692014, -8815.237440495186, -29181.92347072643, 0.112, 0.908, 0.46, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031648853E9, 0.0, 2022-05-06 15:40:03.164
64.0, 36383.856699926466, 41470.59964783188, -33992.667078097715, -21497.192561291762, -21262.342782299853, -26470.746275275502, -8784.50379186914, -29182.705781782366, 0.112, 0.908, 0.46, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031648912E9, 0.0, 2022-05-06 15:40:03.164
65.0, 36364.745958417174, 41465.34698788488, -33961.978132960576, -21462.167377730297, -21236.0124273315, -26435.877553925224, -8756.765277000104, -29142.092662107072, 0.112, 0.908, 0.46, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031648972E9, 0.0, 2022-05-06 15:40:03.164
66.0, 36371.272667798126, 41449.07491792142, -33957.79835674744, -21467.77766558858, -21236.660627920704, -26424.09818459728, -8751.199692630731, -29114.600016427044, 0.112, 0.908, 0.46, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031649027E9, 0.0, 2022-05-06 15:40:03.164
67.0, 36405.4931885592, 41443.956368441155, -33967.92369698569, -21502.177000305295, -21250.898689138736, -26441.644303994693, -8776.457163865229, -29140.706853950844, 0.112, 0.908, 0.46, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031649084E9, 0.0, 2022-05-06 15:40:03.164
68.0, 36428.515485348165, 41443.24111261858, -33985.22394719409, -21526.16042210584, -21273.943337672157, -26456.99995243549, -8801.111137999433, -29158.945877426373, 0.114, 0.914, 0.452, 192.0, 3.0, 144.0, 28.0, 144.0, 14.0, 32.0, 0.0, 0.0, 0.0, 1.6518444031649168E9, 0.0, 2022-05-06 15:40:03.164
69.0, 36414.188017152315, 41445.31982485292, -33986.855624539334, -21496.231436280184, -21266.030820134976, -26452.261382610963, -8791.321073928008, -29155.369598313526, 0.114, 0.914, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031649232E9, 0.0, 2022-05-06 15:40:03.164
70.0, 36383.16379584835, 41449.052566176964, -33984.15106346024, -21507.25084629665, -21259.39235203175, -26449.13213838722, -8780.681643567283, -29153.179127356903, 0.114, 0.914, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031649308E9, 0.0, 2022-05-06 15:40:03.164
71.0, 36391.14336861889, 41458.50735408156, -33958.11128116981, -21454.970116015687, -21254.184395573666, -26432.457737023564, -8764.610739303916, -29140.550391739656, 0.114, 0.914, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031649363E9, 0.0, 2022-05-06 15:40:03.164
72.0, 36415.998508453195, 41454.86401973534, -33985.42511289419, -21493.459819967728, -21275.485608039573, -26446.628743008227, -8791.991626261668, -29156.48718553629, 0.114, 0.914, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031649425E9, 0.0, 2022-05-06 15:40:03.164
73.0, 36420.67002304435, 41429.271272334016, -34026.97700583661, -21535.369340821428, -21300.564265318426, -26468.91343223017, -8825.40748422235, -29184.493921338788, 0.114, 0.914, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518444031649482E9, 0.0, 2022-05-06 15:40:03.164
74.0, 36403.05684841357, 41405.53371972248, -34019.93620633319, -21533.69295998728, -21287.376736089795, -26458.519871058452, -8813.337542216486, -29169.71941825383, 0.114, 0.914, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651844403164954E9, 0.0, 2022-05-06 15:40:03.164
