%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
119.0, 60939.63962073799, 28092.767666908225, -42423.54392093944, -8117.617144300598, 12499.631941274636, -21518.382015035393, 27276.839587311697, 21948.898964989065, -0.058, 0.98, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460564E9, 0.0, 2022-05-17 16:30:25.460
120.0, 60899.853515607545, 28044.97963726278, -42477.18810763217, -8163.572330900709, 12451.262766273352, -21558.302230632573, 27221.966054673918, 21918.075909385196, -0.058, 0.98, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825460569E9, 0.0, 2022-05-17 16:30:25.460
121.0, 60875.311300195615, 28058.100111258045, -42487.22404089261, -8139.4100951445225, 12445.071333059232, -21551.01556194014, 27243.334322373194, 21937.00783693884, -0.058, 0.98, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254605734E9, 0.0, 2022-05-17 16:30:25.460
122.0, 60912.996341347265, 28131.81616447165, -42419.49825519303, -8069.180914065947, 12499.386072085628, -21495.672642668804, 27313.898779618597, 21991.032003287317, -0.058, 0.98, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254605775E9, 0.0, 2022-05-17 16:30:25.460
123.0, 60947.462731297346, 28150.05518794718, -42398.44291191613, -8050.964242334872, 12520.083787451244, -21479.981718061175, 27318.235018042928, 21977.73271533641, -0.058, 0.98, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978254605825E9, 0.0, 2022-05-17 16:30:25.460
124.0, 60934.27520206871, 28097.528588477206, -42452.601188731336, -8112.051559931227, 12461.186940811509, -21531.6813029863, 27258.689970813986, 21925.38492982208, -0.058, 0.98, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259395564E9, 0.0, 2022-05-17 16:30:25.939
125.0, 60896.00901556123, 28057.429558924385, -42505.21719517913, -8153.0893627511705, 12420.774986836313, -21572.942623250798, 27217.026319149296, 21843.7563590713, -0.058, 0.98, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259396849E9, 0.0, 2022-05-17 16:30:25.939
126.0, 60873.769029828196, 28078.641364412473, -42487.02287519251, -8126.803711271729, 12428.262821228842, -21568.606384826468, 27241.09914792766, 21869.505568683813, -0.058, 0.98, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259396975E9, 0.0, 2022-05-17 16:30:25.939
127.0, 60891.98570155927, 28122.674300989427, -42443.05699384892, -8062.095411073615, 12459.823484399734, -21547.416931082837, 27304.108715547172, 21924.66967399951, -0.05, 0.9480000000000001, 0.1, 192.0, 254.0, 112.0, 29.0, 160.0, 3.0, 32.0, 0.0, 0.0, 0.0, 1.6527978259397063E9, 0.0, 2022-05-17 16:30:25.939
128.0, 60900.09938479655, 28118.293359076186, -42453.31644455391, -8054.607576681087, 12467.84776065919, -21551.753169507167, 27306.92503534854, 21906.22948482388, -0.05, 0.9480000000000001, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259398005E9, 0.0, 2022-05-17 16:30:25.939
129.0, 60910.738815157274, 28088.61024243954, -42487.67107578171, -8096.2712283457795, 12448.89348136109, -21586.778353068632, 27273.330363432215, 21908.48701101387, -0.05, 0.9480000000000001, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259398065E9, 0.0, 2022-05-17 16:30:25.939
130.0, 60890.756355614234, 28050.45581465433, -42526.40664892276, -8136.392609643056, 12421.266725214331, -21634.342865269526, 27218.367423816613, 21894.226598051384, -0.05, 0.9480000000000001, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259398124E9, 0.0, 2022-05-17 16:30:25.939
131.0, 60877.613529874514, 28075.757989377737, -42516.84010229589, -8100.473356303377, 12368.628367022082, -21618.562533684082, 27239.445118837968, 21897.087621341663, -0.05, 0.9480000000000001, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259398167E9, 0.0, 2022-05-17 16:30:25.939
132.0, 60893.125640526494, 28122.3390248226, -42471.51076454053, -8051.92536734645, 12388.409660865029, -21546.45580607126, 27280.505273402367, 21918.880572185586, -0.05, 0.9480000000000001, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259398215E9, 0.0, 2022-05-17 16:30:25.939
133.0, 60910.627056435, 28123.300149834176, -42453.74112769856, -8033.954564804383, 12397.797393536257, -21539.392654823383, 27268.703552329967, 22003.906608093574, -0.05, 0.9480000000000001, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259398263E9, 0.0, 2022-05-17 16:30:25.939
134.0, 60901.39578597496, 28082.41880922542, -42475.08704365338, -8049.109047545082, 12356.469018038395, -21607.52077192316, 27213.38298480308, 21987.500427663377, -0.05, 0.9480000000000001, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259398305E9, 0.0, 2022-05-17 16:30:25.939
135.0, 60886.73304161228, 28064.425654938896, -42461.85481093584, -8025.639715867009, 12332.753817171315, -21587.694774591302, 27219.082679639185, 21820.64465530451, -0.05, 0.9480000000000001, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259398353E9, 0.0, 2022-05-17 16:30:25.939
136.0, 60873.38905017246, 28093.661736686438, -42423.54392093944, -7995.3083986411575, 12336.01717186179, -21506.937921874276, 27268.189462207494, 21920.86987744211, -0.05, 0.9480000000000001, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65279782593984E9, 0.0, 2022-05-17 16:30:25.939
137.0, 60879.2675589642, 28123.434260300906, -42377.320513405866, -7959.255034834748, 12384.363995118618, -21433.445386105228, 27298.096096288693, 22031.84628866271, -0.032, 1.088, 0.138, 192.0, 255.0, 0.0, 34.0, 0.0, 4.0, 80.0, 0.0, 0.0, 0.0, 1.6527978259398456E9, 0.0, 2022-05-17 16:30:25.939
138.0, 60906.02259707721, 28120.61794049954, -42361.517830075965, -7936.188034556871, 12411.208440209442, -21406.422127058762, 27307.953215593483, 22095.548760360332, -0.032, 1.088, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259398506E9, 0.0, 2022-05-17 16:30:25.939
139.0, 60887.604759646034, 28073.23224225429, -42397.794711326926, -7990.77099451673, 12371.042355423255, -21472.404476690826, 27277.376029178624, 22101.248455196437, -0.032, 1.088, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259398553E9, 0.0, 2022-05-17 16:30:25.939
140.0, 60836.84394798803, 28027.433517865364, -42425.98026108507, -8049.824303367652, 12300.947284811413, -21499.40538399284, 27220.8261157067, 22061.84232972173, -0.032, 1.088, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259398615E9, 0.0, 2022-05-17 16:30:25.939
141.0, 60835.18991889834, 28071.13117827549, -42369.45269935759, -8025.237384466814, 12250.387638853508, -21464.424903920284, 27234.01364493533, 22146.309572018334, -0.032, 1.088, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259398673E9, 0.0, 2022-05-17 16:30:25.939
142.0, 60874.28311995067, 28121.802582955672, -42265.2265149625, -7995.710730041353, 12169.139047758466, -21395.402717042296, 27251.67152305502, 22243.897288310207, -0.032, 1.088, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825939872E9, 0.0, 2022-05-17 16:30:25.939
143.0, 60935.05751312465, 28145.920115222947, -42182.36859826668, -8010.574640104132, 12167.149742501944, -21345.379512951316, 27266.40132265107, 22294.211065079104, -0.032, 1.088, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825939878E9, 0.0, 2022-05-17 16:30:25.939
144.0, 60953.56475753365, 28091.85124538556, -42198.64066823014, -8119.651153046031, 12114.578439543062, -21408.746708482115, 27196.239196805862, 22239.426939419143, -0.032, 1.088, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259398837E9, 0.0, 2022-05-17 16:30:25.939
145.0, 60944.13232137351, 28061.02818978169, -42219.3160318513, -8145.623880103098, 12060.107238305478, -21491.850494366943, 27135.7553763098, 22187.6379475162, -0.032, 1.088, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259398887E9, 0.0, 2022-05-17 16:30:25.939
146.0, 60964.29359487219, 28103.36239378004, -42197.79130194084, -8150.027173760793, 12079.083869348035, -21475.690183125756, 27150.88750730604, 22189.04610741688, -0.032, 1.088, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259398944E9, 0.0, 2022-05-17 16:30:25.939
147.0, 60999.4975923893, 28148.736435024315, -42180.17812731006, -8158.766705842818, 12135.745541542237, -21447.661095578802, 27175.832054118164, 22151.71869417652, -0.032, 1.058, 0.228, 192.0, 255.0, 0.0, 33.0, 16.0, 7.0, 32.0, 0.0, 0.0, 0.0, 1.6527978259398992E9, 0.0, 2022-05-17 16:30:25.939
148.0, 61045.45277898941, 28165.947278254902, -42173.53965920683, -8153.312880195723, 12169.966062303312, -21431.724301782167, 27181.352934998624, 22136.340693991267, -0.032, 1.058, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259399047E9, 0.0, 2022-05-17 16:30:25.939
149.0, 61043.150549310514, 28112.794829940183, -42223.7640289979, -8207.71702619994, 12036.056761271568, -21466.324802198986, 27130.7038820629, 22107.551647132834, -0.032, 1.058, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65279782593991E9, 0.0, 2022-05-17 16:30:25.939
150.0, 61002.87270580205, 28040.039901738157, -42303.358591003256, -8350.924652925092, 11784.152601260257, -21533.067111142533, 27024.130764499994, 22072.459408338, -0.032, 1.058, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825939917E9, 0.0, 2022-05-17 16:30:25.939
151.0, 60989.72988006233, 28049.31587568711, -42310.15352131767, -8406.356979174254, 11579.500029027466, -21530.40725355235, 26981.930670968377, 22091.950129503028, -0.032, 1.058, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259399233E9, 0.0, 2022-05-17 16:30:25.939
152.0, 61023.5033659343, 28099.115562333533, -42269.13807024218, -8421.042075281392, 11429.631582454633, -21455.372447415884, 26977.840301733057, 22128.13760377617, -0.032, 1.058, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259399295E9, 0.0, 2022-05-17 16:30:25.939
153.0, 61058.193273328936, 28107.720983948828, -42260.13031722669, -8463.778610679938, 11274.644586401533, -21420.168449898774, 26941.317551293083, 22115.71003385902, -0.032, 1.058, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259399357E9, 0.0, 2022-05-17 16:30:25.939
154.0, 61068.72094496739, 28076.786169622683, -42285.56660241683, -8542.657916862718, 11154.034573320696, -21451.125615969377, 26892.054306513586, 22074.89574848363, -0.032, 1.058, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259399405E9, 0.0, 2022-05-17 16:30:25.939
155.0, 61037.87553761906, 28028.2158289213, -42330.672422727635, -8623.034789924, 11077.099868905529, -21468.44821792224, 26836.532573286604, 22020.715119923963, -0.032, 1.058, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259399452E9, 0.0, 2022-05-17 16:30:25.939
156.0, 61018.764796109775, 28029.40047137743, -42341.46831529955, -8646.526473346528, 11022.628667667947, -21411.6524352613, 26849.138957159397, 22028.895858394608, -0.032, 1.058, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259399524E9, 0.0, 2022-05-17 16:30:25.939
157.0, 61024.95622932389, 28064.448006683353, -42331.36532680575, -8615.792824720482, 10996.030091766132, -21344.552498406472, 26898.156332749884, 22063.295193111324, -0.116, 0.9380000000000001, 0.20800000000000002, 192.0, 252.0, 96.0, 29.0, 80.0, 6.0, 128.0, 0.0, 0.0, 0.0, 1.6527978259399588E9, 0.0, 2022-05-17 16:30:25.939
158.0, 61056.85216866162, 28066.951402062346, -42341.513018788464, -8600.83950767988, 10966.481085596215, -21338.249306470076, 26914.495457946716, 22046.732550469944, -0.116, 0.9380000000000001, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825939964E9, 0.0, 2022-05-17 16:30:25.939
159.0, 61048.5596714687, 28019.476296839275, -42392.117368235275, -8664.519627633052, 10918.626000717402, -21386.57377798245, 26876.609251094967, 21972.457703644955, -0.116, 0.9380000000000001, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259399683E9, 0.0, 2022-05-17 16:30:25.939
160.0, 60993.08264173063, 27968.246098547712, -42449.82957241888, -8687.318406977463, 10860.511465133604, -21415.474583563162, 26836.46551805324, 21918.612351252123, -0.116, 0.9380000000000001, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825939973E9, 0.0, 2022-05-17 16:30:25.939
161.0, 60972.11670543155, 27988.519130768673, -42447.32617703988, -8616.530432287507, 10908.724177923701, -21360.46694045865, 26855.464500840248, 21956.096226703674, -0.116, 0.9380000000000001, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825939981E9, 0.0, 2022-05-17 16:30:25.939
162.0, 60994.11082197557, 28043.191497706357, -42396.76653108198, -8538.344030182843, 11048.936670891842, -21277.094933640354, 26917.937626592833, 21985.578177640222, -0.116, 0.9380000000000001, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259399877E9, 0.0, 2022-05-17 16:30:25.939
163.0, 61032.89109860553, 28065.096207272556, -42374.97358023806, -8499.876677975259, 11214.339579861115, -21250.1163780828, 26944.022112372175, 21959.24782267187, -0.116, 0.9380000000000001, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825939993E9, 0.0, 2022-05-17 16:30:25.939
164.0, 61032.3546567386, 28024.818363764094, -42423.521569194985, -8525.670591076683, 11366.353793901659, -21303.380585119794, 26917.825867870557, 21885.576472947178, -0.116, 0.9380000000000001, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259399977E9, 0.0, 2022-05-17 16:30:25.939
165.0, 60996.97184526585, 28003.1595233869, -42475.64583726476, -8522.518995108485, 11515.350522440734, -21346.228879240618, 26893.50716990318, 21838.950734013408, -0.116, 0.9380000000000001, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825940003E9, 0.0, 2022-05-17 16:30:25.940
166.0, 60969.50155133028, 28018.425764849875, -42483.44659607966, -8460.559959478374, 11645.68354435963, -21352.956754321665, 26912.84142885702, 21847.46674865088, -0.116, 0.9380000000000001, 0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259400084E9, 0.0, 2022-05-17 16:30:25.940
167.0, 60979.44807761289, 28063.26336422722, -42445.940368883654, -8365.833266476782, 11745.148807185748, -21350.18513800921, 26995.90051125294, 21899.322795787193, -0.048, 0.968, 0.158, 192.0, 254.0, 128.0, 30.0, 64.0, 4.0, 240.0, 0.0, 0.0, 0.0, 1.6527978259400153E9, 0.0, 2022-05-17 16:30:25.940
168.0, 61025.15739502399, 28073.880442843492, -42417.44189470314, -8301.728463378962, 11803.95624684766, -21380.538806979515, 27038.97232281832, 21865.348144215124, -0.048, 0.968, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259400222E9, 0.0, 2022-05-17 16:30:25.940
169.0, 61038.0096480858, 28050.858146054525, -42445.35922352782, -8311.943210595038, 11815.713264431151, -21447.8622612789, 27031.998578548264, 21832.692245565922, -0.048, 0.968, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259400284E9, 0.0, 2022-05-17 16:30:25.940
170.0, 61002.6491883575, 28016.279997382164, -42499.60690732085, -8339.122931852691, 11795.462583954642, -21545.539384548592, 27011.703194582846, 21825.919666995964, -0.048, 0.968, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825940033E9, 0.0, 2022-05-17 16:30:25.940
171.0, 60984.52192360425, 28044.97963726278, -42497.684657297694, -8295.939361565037, 11796.691929899685, -21584.14084722291, 27029.91986631392, 21847.354989928604, -0.048, 0.968, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259400396E9, 0.0, 2022-05-17 16:30:25.940
172.0, 61001.10691799008, 28104.547036236174, -42445.515685739, -8212.410892535556, 11828.587869237408, -21530.966047163733, 27076.478550014326, 21943.40043585306, -0.048, 0.968, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259400496E9, 0.0, 2022-05-17 16:30:25.940
173.0, 61032.1534910385, 28128.28458884771, -42413.4632841901, -8165.740450112874, 11863.925977221248, -21509.30720678654, 27110.520256819756, 21855.46867316588, -0.048, 0.968, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259400551E9, 0.0, 2022-05-17 16:30:25.940
174.0, 61034.38866548403, 28086.732695905295, -42443.63813920476, -8189.500354468865, 11834.287564073511, -21542.097215902475, 27088.995526909297, 21815.526105824247, -0.048, 0.968, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259400597E9, 0.0, 2022-05-17 16:30:25.940
175.0, 60993.28380743072, 28035.256628424722, -42492.74492177307, -8234.87439571314, 11790.634607152297, -21591.76279208217, 27050.416415979438, 21809.491134821314, -0.048, 0.968, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259400647E9, 0.0, 2022-05-17 16:30:25.940
176.0, 60977.81640026765, 28058.45773916933, -42479.49033731107, -8201.011502863348, 11800.067043312436, -21573.970803495744, 27070.868262156044, 21865.28108898176, -0.048, 0.968, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259400709E9, 0.0, 2022-05-17 16:30:25.940
177.0, 61012.685121617935, 28124.70830973486, -42429.86946462029, -8120.858147246618, 11850.380820081333, -21521.35479704795, 27124.758318037788, 21893.176066061984, -0.024, 0.992, 0.148, 192.0, 255.0, 64.0, 31.0, 0.0, 4.0, 160.0, 0.0, 0.0, 0.0, 1.6527978259400806E9, 0.0, 2022-05-17 16:30:25.940
178.0, 61041.831796387654, 28148.66937979095, -42409.50702542151, -8089.968036409383, 11886.30007342101, -21495.58323569098, 27131.709710563387, 21913.069118627205, -0.024, 0.992, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259400856E9, 0.0, 2022-05-17 16:30:25.940
179.0, 60997.7988598107, 28080.4295039689, -42450.567179985905, -8141.488807378866, 11849.10677064738, -21562.526710334627, 27077.37261979254, 21858.866138323086, -0.024, 0.992, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259400902E9, 0.0, 2022-05-17 16:30:25.940
180.0, 60952.67068775543, 28030.02632022218, -42488.49809032656, -8175.977549073405, 11809.275962028023, -21621.89294360792, 27048.248296767273, 21819.25884714828, -0.024, 0.992, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259400961E9, 0.0, 2022-05-17 16:30:25.940
181.0, 60955.59876627908, 28057.451910668842, -42461.519534769, -8136.057333476226, 11823.20109882368, -21594.22148397225, 27070.443579011393, 21871.94190882944, -0.024, 0.992, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259401035E9, 0.0, 2022-05-17 16:30:25.940
182.0, 60978.2410834123, 28104.100001347066, -42405.93074630866, -8080.64735897152, 11863.702459776696, -21528.417948295828, 27113.046003943207, 21934.5267933043, -0.024, 0.992, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259401083E9, 0.0, 2022-05-17 16:30:25.940
183.0, 61022.13990952253, 28132.71023424986, -42364.580019066336, -8054.83109412564, 11893.653797346808, -21494.86797986841, 27127.21700992787, 21951.603526068156, -0.024, 0.992, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825940114E9, 0.0, 2022-05-17 16:30:25.940
184.0, 61014.60737164109, 28078.93193709039, -42399.538147394436, -8113.593830298642, 11856.48284631763, -21555.150634664373, 27084.97221290734, 21886.023507836286, -0.024, 0.992, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825940119E9, 0.0, 2022-05-17 16:30:25.940
185.0, 60989.72988006233, 28038.63174183747, -42434.49627572254, -8162.477095422399, 11808.895982372283, -21605.576170155546, 27051.39989273547, 21846.438568405934, -0.024, 0.992, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259401243E9, 0.0, 2022-05-17 16:30:25.940
186.0, 60999.83286855613, 28072.40522770944, -42414.04442954593, -8129.642382817553, 11799.217677023134, -21570.193358682794, 27054.395026492482, 21876.8145891207, -0.034, 0.964, 0.14400000000000002, 192.0, 254.0, 240.0, 30.0, 32.0, 4.0, 128.0, 0.0, 0.0, 0.0, 1.65279782594013E9, 0.0, 2022-05-17 16:30:25.940
187.0, 61013.46743267387, 28118.67333873193, -42367.82102201236, -8075.17118157997, 11828.72197970414, -21504.658043939835, 27100.50667530378, 21934.81736598222, -0.034, 0.964, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259401376E9, 0.0, 2022-05-17 16:30:25.940
188.0, 61056.85216866162, 28147.95412396838, -42330.404201794176, -8054.3617074920785, 11856.72871550664, -21478.90883432732, 27128.803983784197, 21934.19151713747, -0.034, 0.964, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825940143E9, 0.0, 2022-05-17 16:30:25.940
189.0, 61058.59560472913, 28100.99310886778, -42365.58584756683, -8110.084606419159, 11832.812348939462, -21526.003959894653, 27078.22198608184, 21877.61925192109, -0.034, 0.964, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259401493E9, 0.0, 2022-05-17 16:30:25.940
190.0, 61031.415883471476, 28060.0223612812, -42407.04833353142, -8153.849322062651, 11788.66765364023, -21563.018448712643, 27023.147287743963, 21846.013885261284, -0.034, 0.964, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259401567E9, 0.0, 2022-05-17 16:30:25.940
191.0, 60998.6482261, 28067.26432648472, -42405.23784223054, -8134.112731708615, 11782.498572170565, -21542.41014032485, 27031.171564003416, 21869.304402983715, -0.034, 0.964, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259401634E9, 0.0, 2022-05-17 16:30:25.940
192.0, 61021.8046333557, 28132.41966157194, -42350.54312354841, -8058.496780216311, 11834.645191984797, -21468.939956300255, 27096.41630606846, 21943.15456666405, -0.034, 0.964, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.652797825940172E9, 0.0, 2022-05-17 16:30:25.940
193.0, 61057.56742448419, 28152.066844948156, -42327.83375118182, -8040.570681163154, 11872.509047092086, -21444.10716821041, 27135.107175720594, 21955.91741274803, -0.034, 0.964, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259401777E9, 0.0, 2022-05-17 16:30:25.940
194.0, 61042.14472081003, 28102.84830365757, -42361.96486496507, -8089.878629431561, 11860.237939386123, -21482.172189017798, 27094.40464906748, 21872.65716465201, -0.034, 0.964, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259401824E9, 0.0, 2022-05-17 16:30:25.940
195.0, 61004.81730756966, 28052.31100944412, -42408.411789943195, -8139.812426544718, 11817.613162709853, -21521.086576114485, 27043.39796822047, 21856.89918481102, -0.034, 0.964, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6527978259401891E9, 0.0, 2022-05-17 16:30:25.940
196.0, 60982.912598003466, 28076.048562055657, -42390.21746995657, -8106.262458117302, 11810.974694606626, -21485.81552336401, 27034.01023554924, 21907.749403446844, -0.034, 1.012, 0.156, 192.0, 254.0, 240.0, 31.0, 160.0, 4.0, 224.0, 0.0, 0.0, 0.0, 1.6527978259401991E9, 0.0, 2022-05-17 16:30:25.940
